0.324530516431925,0.90585025979543,0.124161428753358,0.87068661971831,5
0.256064162754304,0.944343641561091,0.123422656439419,0.886704486176317,5
0.3910406885759,0.949223170002061,0.118476792768435,0.871619066249348,5
0.913928012519562,0.88746049641701,0.084282265056169,0.778364632237872,5
0.562793427230047,0.676936437468075,0.191668212631728,0.819705268648931,5
0.191901408450704,0.914725327216673,0.228614864285697,0.915378847157016,5
0.917057902973396,0.831364189159396,0.107200125636448,0.77304707876891,5
0.49745696400626,0.860044706867498,0.0957351875117861,0.80615871152843,5
0.302230046948357,0.933134585800836,0.223455244158395,0.880695748565467,5
0.810446009389671,0.835684120938317,0.0778274017256031,0.763719353155973,5
0.825704225352113,0.83263278218601,0.0962282126072379,0.780848982785603,5
0.223200312989045,0.875657594264986,0.273291876979141,0.899272952529995,5
0.317683881064163,0.952531585933222,0.127180346467608,0.904949139280125,5
0.332746478873239,0.935437905545713,0.201240568082465,0.913057511737089,5
1.20207355242567,0.879487019959772,0.151036271095535,0.798232916014606,5
0.417840375586854,0.874306715971249,0.132913963523796,0.861326291079812,5
0.409233176838811,0.906682314423198,0.14144386401875,0.849458789775691,5
1.1758607198748,0.84065414626336,0.052421761922605,0.722010302556077,5
0.579225352112676,0.8693205274985,0.0959927208005466,0.81830985915493,5
0.430359937402191,0.827780546495731,0.152195897957734,0.838142279603547,5
0.744718309859155,0.843343211695537,0.0785202542852315,0.764583333333333,5
0.214006259780908,0.85778282756325,0.329276399572885,0.902190923317684,5
0.466744913928012,0.897043852942205,0.103159110724161,0.837692357850809,5
0.506846635367762,0.917884197667337,0.124059257300016,0.844232524778299,5
0.411189358372457,0.885721038746188,0.141772266794997,0.885807902973396,5
0.277582159624413,0.930137174264619,0.119986557757255,0.873963223787167,5
0.382629107981221,0.901923365644273,0.288931609566983,0.881712962962963,5
0.44170579029734,0.870950438707048,0.170307031722591,0.866565597287428,5
0.83528951486698,0.806919012731662,0.0824917007697375,0.766151538862807,5
0.152190923317684,0.937080683363209,0.581260821755433,0.950215179968701,5
0.158059467918623,0.941192287804068,0.568457399325531,0.951633411580595,5
0.512128325508607,0.788569987962196,0.157565907092704,0.816634063641106,5
0.531103286384977,0.791196353050292,0.162831142654921,0.819910667709963,5
0.289319248826291,0.915325674901586,0.176473672061932,0.88261280646844,5
0.461658841940532,0.773933014639404,0.173075763308769,0.830594679186228,5
0.477503912363067,0.775582086203659,0.176858709201829,0.823946922274387,5
0.437989045383412,0.885651036329689,0.107331073469158,0.8320813771518,5
0.753129890453834,0.896147831102655,0.243273215190989,0.858895968403011,5
0.393974960876369,0.832608177590986,0.154796410177287,0.847926447574335,5
1.02836463223787,0.825424516700716,0.0544185824388165,0.737385889410537,5
0.375782472613459,0.862250002055339,0.167232091908082,0.871074595722483,5
0.838028169014085,0.862352064920266,0.0600204863330566,0.752813641105895,5
0.304186228482003,0.960534517013827,0.184465393036361,0.890473395931142,5
0.323161189358372,0.937032978791455,0.202206030916852,0.914827856025039,5
0.895148669796557,0.834986339453834,0.0660525052593425,0.755509911319771,5
0.359546165884194,0.802054066041478,0.234301566659564,0.865186489306208,5
0.517996870109546,0.858094187207845,0.102162422456842,0.815010432968179,5
0.545774647887324,0.88600239910556,0.0854105899525129,0.795230177360459,5
0.319640062597809,0.917636888882885,0.11066201591395,0.861274126238915,5
0.349374021909233,0.838757204583584,0.226871214681586,0.877305033907147,5
0.498435054773083,0.89942260613391,0.0902974467392076,0.821641888367241,5
0.671165884194053,0.901016571842089,0.143558468704769,0.824628325508607,5
0.421752738654147,0.862502232201425,0.124893542702922,0.830545774647887,5
0.604264475743349,0.884277010967681,0.0947258713120315,0.800971570161711,5
0.822183098591549,0.83367658930689,0.0787063058231147,0.774856546687533,5
0.211658841940532,0.931493299847552,0.258742662023261,0.911759911319771,5
0.34330985915493,0.920209312103458,0.0988519908356416,0.84415753781951,5
0.392605633802817,0.872303167188789,0.120984547084279,0.835240610328638,5
0.215179968701095,0.953198331954458,0.508471888538674,0.934947183098592,5
0.646322378716745,0.82279412502593,0.159811689210205,0.821253912363067,5
0.563575899843505,0.942052851884094,0.0899939171632123,0.827937532603026,5
0.327464788732394,0.904924780644428,0.195258601688378,0.881787949921753,5
0.360133020344288,0.80312930622827,0.262567012228124,0.854769822639541,5
0.36952269170579,0.79881134552356,0.255150971906907,0.847603677621283,5
0.485524256651017,0.846623190047924,0.132505277710429,0.828788471570162,5
0.264084507042254,0.963397280313005,0.272916253388878,0.919669405320814,5
0.231807511737089,0.876658526080691,0.204810063650902,0.898307902973396,5
0.241784037558685,0.940140735163466,0.155731489440906,0.907038993218571,5
0.397104851330203,0.874556360939258,0.121101718990696,0.834490740740741,5
0.426447574334898,0.86790395556098,0.131819695778566,0.842126369327074,5
0.404929577464789,0.893149351755754,0.102953696356543,0.840277777777778,5
0.19131455399061,0.908362370175457,0.219892406954332,0.909298382889932,5
0.480633802816901,0.91380889190189,0.162054027346132,0.836404538341158,5
0.275821596244131,0.832246248304439,0.198927819656594,0.892439358372457,5
0.309467918622848,0.910891535975727,0.201102808819532,0.874510954616589,5
0.324139280125196,0.906062907254583,0.124685679281742,0.871876630151278,5
0.257824726134585,0.943800350159289,0.12351686846868,0.886036124152321,5
0.393388106416275,0.948893600305036,0.11845107770602,0.872222222222222,5
0.918818466353678,0.886926515096535,0.0845101035704752,0.778843896713615,5
0.563380281690141,0.676930477618448,0.191564969717453,0.818988002086594,5
0.192292644757433,0.914755752599503,0.227655447552293,0.915183229003652,5
0.915492957746479,0.831214813056228,0.107709911442223,0.773627412623892,5
0.498826291079812,0.859151611962835,0.0962399986775111,0.806941184141888,5
0.300078247261346,0.933669565090963,0.22410967719025,0.881771648408972,5
0.810446009389671,0.835753282903895,0.077893449638887,0.763941053729786,5
0.826291079812207,0.832590517726338,0.0964311013883685,0.780979394887846,5
0.224765258215962,0.874836999569808,0.272336975688245,0.898490479916536,5
0.315727699530516,0.952846210136645,0.127554056734775,0.904874152321335,5
0.333724569640063,0.935316550594283,0.201088191031076,0.912780386019823,5
1.19972613458529,0.879672288769798,0.149936875644407,0.798105764214919,5
0.420774647887324,0.873541498289131,0.132796562018608,0.860853547209181,5
0.407276995305164,0.907116337770424,0.141626624640908,0.850022822117892,5
1.17468701095462,0.840574644237856,0.0523388002331499,0.722068988002087,5
0.575508607198748,0.869823947082616,0.0959650158821124,0.818440271257173,5
0.426643192488263,0.828916155404982,0.151830070581724,0.838321596244131,5
0.748239436619718,0.843257455413695,0.0785354078041541,0.765121283255086,5
0.216353677621283,0.855906920947854,0.326285799040461,0.900495565988524,5
0.465179968701095,0.897380636595793,0.10378560923881,0.838686750130412,5
0.504107981220657,0.918165678848161,0.124194490976462,0.844985654668753,5
0.410211267605634,0.885929302421269,0.141995207202177,0.886143714136672,5
0.277777777777778,0.930185200304107,0.119786041496764,0.873604590505999,5
0.382433489827856,0.901916590216353,0.288154800389889,0.882332420448617,5
0.440140845070423,0.871448311537345,0.169547212854592,0.866875326030256,5
0.834702660406886,0.806730380119007,0.0824900170454128,0.76546687532603,5
0.151017214397496,0.93752289125107,0.581111582553922,0.95101395409494,5
0.158450704225352,0.941010813082883,0.566779491503009,0.95018257694314,5
