0.394953051643192,0.823157023110156,0.16388683780653,0.856318466353678,6
0.510367762128325,0.867759012970782,0.0899026133850573,0.801496478873239,6
0.510758998435055,0.71574392362105,0.195273142943909,0.806556468440271,6
0.490219092331768,0.919615934666857,0.194859099825872,0.876219353155973,6
0.306729264475743,0.786355065201415,0.203891668564683,0.860931794470527,6
0.2018779342723,0.827801640805406,0.261295341165407,0.903185315597287,6
0.306924882629108,0.832160114258999,0.187558777285518,0.872342853416797,6
0.228090766823161,0.977632649376619,0.172243544294807,0.903693922796036,6
0.344874804381847,0.881252720241733,0.224398359379018,0.881269561815337,6
0.296165884194053,0.802314197782901,0.226674448534364,0.869196661450183,6
0.373043818466354,0.848131615398467,0.1305812400048,0.833365936358894,6
0.236111111111111,0.786481892229016,0.298822188915094,0.888416145018258,6
0.359937402190923,0.828471282814076,0.168009207216871,0.844255346896192,6
0.81924882629108,0.811563829382431,0.0703751613314035,0.744333594157538,6
0.302621283255086,0.874365734234206,0.175932125092758,0.86649713093375,6
0.316510172143975,0.942377414815378,0.129069332094112,0.86784363588941,6
0.327073552425665,0.836405778354033,0.151753001927405,0.852895148669797,6
0.22339593114241,0.875853769511578,0.327480554514708,0.902288732394366,6
0.131259780907668,0.968449287241489,0.419356875472973,0.939700704225352,6
0.578834115805947,0.954764992264662,0.225180602393705,0.863642968924659,6
0.449530516431925,0.854423911005238,0.109433585953208,0.822903625456442,6
0.317879499217527,0.941868357983754,0.128688274666255,0.867680620761607,6
0.469483568075117,0.940346554682835,0.196690073496097,0.856308685446009,6
0.416862284820031,0.857730606515096,0.194535059426285,0.858483307250913,6
0.201682316118936,0.79274226695569,0.317449919915948,0.904799165362546,6
0.199726134585289,0.793943730784042,0.318004094817558,0.905516431924883,6
0.281494522691706,0.920241881088156,0.185018496477036,0.877461528429838,6
0.318466353677621,0.802161045387573,0.172823893456374,0.861583854981742,6
0.517801251956182,0.713128441319651,0.197010057650721,0.809213615023474,6
0.234741784037559,0.747105507617451,0.272040946338787,0.883411580594679,6
0.357785602503912,0.844654443410884,0.15780009783969,0.851555164319249,6
0.952073552425665,0.785831461131638,0.0738743996757453,0.736323030777256,6
0.222809076682316,0.76931085896285,0.272231972516721,0.891154799165363,6
0.150039123630673,0.945555634536161,0.229351876342387,0.926806207616067,6
0.579616588419405,0.821015825815689,0.100667428322325,0.791190662493479,6
0.189162754303599,0.845457014377436,0.279122002052307,0.910015649452269,6
0.231611893583725,0.908991691522015,0.285869527283681,0.924481611893584,6
0.445226917057903,0.848436053408215,0.112802947925774,0.805099113197705,6
0.352895148669796,0.72433136998881,0.208285270657155,0.835403625456442,6
0.737871674491393,0.746954348275175,0.0876729797144894,0.738142279603547,6
0.32179186228482,0.855443238048917,0.275186143377392,0.884422274387063,6
0.374608763693271,0.791499114945643,0.176862535848022,0.843854329681795,6
0.33783255086072,0.879583870086729,0.131184472510598,0.850717266562337,6
0.293035993740219,0.781385491562823,0.254399035930065,0.873927360459051,6
0.317683881064163,0.722064226145668,0.224385272249039,0.848053599374022,6
0.398669796557121,0.880648782382084,0.118953363285258,0.835843766301513,6
0.433098591549296,0.921707145338786,0.107609117581511,0.834246218049035,6
0.373239436619718,0.89295393379917,0.127226648886538,0.838288993218571,6
0.162558685446009,0.778127973589947,0.495300955008437,0.934657016171101,6
0.259389671361502,0.837629456595518,0.201108242657125,0.879026473656755,6
0.491588419405321,0.864978802214425,0.0983236075293703,0.79393257694314,6
0.305359937402191,0.890221401227328,0.170310628770012,0.866177621283255,6
0.365414710485133,0.910089685390029,0.109091407250668,0.844027125717267,6
0.389084507042254,0.854730602495741,0.155989252328438,0.828214658320292,6
0.364827856025039,0.836493446478543,0.153857886932095,0.833251825769431,6
0.5160406885759,0.795757194184949,0.601742027106125,0.912509780907668,6
0.496087636932707,0.925860397004813,0.582308327884189,0.914831582085103,6
0.384780907668232,0.85626949461426,0.343010156225127,0.882456311945749,6
0.460485133020344,0.687047638574968,0.296163282074642,0.829971961398018,6
0.57179186228482,0.839389567107262,0.103022729053857,0.800123891497131,6
0.535015649452269,0.862728026628209,0.252821080106093,0.864084507042254,6
0.573552425665102,0.85492770689286,0.0805599332387999,0.772251564945227,6
0.578834115805947,0.833099722689002,0.0866791231653527,0.777696270213876,6
0.378912363067293,0.522368187839514,0.282041273899701,0.826144366197183,6
0.246674491392801,0.883593366975091,0.233566850590589,0.889612676056338,6
0.399843505477308,0.721629258513946,0.183815475447014,0.815629890453834,6
0.705203442879499,0.867893422983983,0.075067241826896,0.79306859676578,6
0.351525821596244,0.968698070071388,0.249900507198993,0.887663015127804,6
0.30320813771518,0.966840969934877,0.154901336815888,0.886127412623892,6
0.25,0.907509899590179,0.180211922727462,0.896980959833072,6
0.370500782472613,0.962575676021679,0.208615127558955,0.888478090766823,6
0.241784037558685,0.971188610797172,0.412218037401946,0.92247326551904,6
0.301251956181534,0.833236496001554,0.253642967175335,0.871544079290558,6
0.264475743348983,0.882637471497545,0.173660857511615,0.87710289514867,6
0.382824726134585,0.929209074705379,0.109740559510777,0.846606025039124,6
0.35093896713615,0.853690291814728,0.140829151574374,0.850058685446009,6
1.11189358372457,0.858005224746562,0.063645774402982,0.739684402712572,6
0.367566510172144,0.820744664590717,0.16179190208194,0.848461137193532,6
0.697574334898279,0.868048552853438,0.18731440765966,0.8378488523735,6
0.52406103286385,0.886460844653519,0.179632721559753,0.852728873239436,6
0.283255086071987,0.802626246036007,0.303541897796097,0.872375456442358,6
0.209702660406886,0.871386841275548,0.505375672571335,0.919812858633281,6
0.222809076682316,0.720369667703227,0.348209496939908,0.898203573291601,6
0.175469483568075,0.842312033081148,0.354115542673534,0.92485002608242,6
0.278169014084507,0.815845630529953,0.226797590008841,0.880966353677621,6
0.54518779342723,0.815545805706512,0.129642181029141,0.803139671361502,6
0.131259780907668,0.940627683317938,0.244619735453234,0.935935054773083,6
0.834507042253521,0.788839629147139,0.0775939763078558,0.744095592070944,6
1.05829420970266,0.717858170488548,0.0728845993715729,0.718521778821075,6
0.928794992175274,0.801758747441593,0.0785819398218558,0.774093635889411,6
0.943661971830986,0.781982905044802,0.0711255666497682,0.750824856546688,6
0.814553990610329,0.814863265018029,0.0790164937634851,0.764606155451226,6
0.783059467918623,0.804483710510015,0.0793372432473471,0.759979786124152,6
0.69424882629108,0.849677170833527,0.0784012455886423,0.788683489827856,6
0.463419405320814,0.804187832948186,0.131243708993659,0.824696791862285,6
